[ INFO] [1564003388.058803669, 847.066000000]: Got new plan
[ INFO] [1564003390.145294350, 849.067000000]: Got new plan
[ INFO] [1564003392.259103162, 851.066000000]: Got new plan
[ INFO] [1564003394.371584336, 853.066000000]: Got new plan
[ INFO] [1564003396.489220454, 855.066000000]: Got new plan
[ INFO] [1564003398.594903183, 857.066000000]: Got new plan
[ INFO] [1564003400.702385192, 859.066000000]: Got new plan
[ INFO] [1564003402.812997896, 861.066000000]: Got new plan
[ INFO] [1564003404.913258724, 863.066000000]: Got new plan
[ INFO] [1564003407.014005176, 865.066000000]: Got new plan
[ INFO] [1564003409.111583273, 867.066000000]: Got new plan
[ INFO] [1564003411.196699600, 869.066000000]: Got new plan
[ INFO] [1564003413.279625685, 871.066000000]: Got new plan
[ INFO] [1564003415.349421257, 873.066000000]: Got new plan
[ INFO] [1564003417.426629552, 875.067000000]: Got new plan
[ INFO] [1564003419.492759924, 877.067000000]: Got new plan
[ INFO] [1564003421.550538590, 879.066000000]: Got new plan
[ INFO] [1564003423.634806190, 881.069000000]: Got new plan
[ INFO] [1564003425.703998117, 883.066000000]: Got new plan
[ERROR] [1564003431.087385420, 888.266000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003436.698329195, 893.667000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003442.112861160, 898.867000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003442.317950298, 899.068000000]: Got new plan
[ INFO] [1564003444.429306840, 901.067000000]: Got new plan
[ INFO] [1564003446.599618643, 903.067000000]: Got new plan
[ INFO] [1564003448.751631983, 905.067000000]: Got new plan
[ INFO] [1564003450.881050189, 907.067000000]: Got new plan
[ INFO] [1564003453.029518801, 909.069000000]: Got new plan
[ INFO] [1564003453.029575716, 909.069000000]: Goal reached
[ERROR] [1564003487.698214608, 941.335000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003493.260850155, 946.538000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003493.467844670, 946.738000000]: Got new plan
[ INFO] [1564003495.643114578, 948.738000000]: Got new plan
[ INFO] [1564003497.802208408, 950.739000000]: Got new plan
[ INFO] [1564003499.962053886, 952.739000000]: Got new plan
[ INFO] [1564003502.133664001, 954.738000000]: Got new plan
[ INFO] [1564003504.300845700, 956.738000000]: Got new plan
[ INFO] [1564003506.457456078, 958.738000000]: Got new plan
[ INFO] [1564003508.622336016, 960.738000000]: Got new plan
[ INFO] [1564003510.780065113, 962.738000000]: Got new plan
[ INFO] [1564003512.941226512, 964.738000000]: Got new plan
[ INFO] [1564003515.113007828, 966.738000000]: Got new plan
[ INFO] [1564003517.257779968, 968.738000000]: Got new plan
[ INFO] [1564003519.389853786, 970.738000000]: Got new plan
[ INFO] [1564003521.546950321, 972.738000000]: Got new plan
[ INFO] [1564003523.678052912, 974.738000000]: Got new plan
[ INFO] [1564003525.816489307, 976.738000000]: Got new plan
[ INFO] [1564003527.934512019, 978.738000000]: Got new plan
[ INFO] [1564003530.042636542, 980.738000000]: Got new plan
[ INFO] [1564003532.138351698, 982.738000000]: Got new plan
[ INFO] [1564003534.234578565, 984.739000000]: Got new plan
[ INFO] [1564003536.314849339, 986.738000000]: Got new plan
[ INFO] [1564003538.405782888, 988.738000000]: Got new plan
[ INFO] [1564003540.505420662, 990.738000000]: Got new plan
[ INFO] [1564003542.595570045, 992.738000000]: Got new plan
[ INFO] [1564003542.595638935, 992.738000000]: Goal reached
[ERROR] [1564003562.857898386, 1011.653000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ INFO] [1564003563.065709805, 1011.854000000]: Got new plan
[ INFO] [1564003565.195168739, 1013.854000000]: Got new plan
[ INFO] [1564003567.373486077, 1015.854000000]: Got new plan
[ INFO] [1564003569.541773693, 1017.854000000]: Got new plan
[ INFO] [1564003571.703649172, 1019.855000000]: Got new plan
[ INFO] [1564003573.849556948, 1021.854000000]: Got new plan
[ INFO] [1564003575.986883988, 1023.854000000]: Got new plan
[ INFO] [1564003578.103831092, 1025.854000000]: Got new plan
[ INFO] [1564003580.228277108, 1027.857000000]: Got new plan
[ INFO] [1564003582.328440244, 1029.854000000]: Got new plan
[ INFO] [1564003584.402345279, 1031.854000000]: Got new plan
[ INFO] [1564003586.500335516, 1033.854000000]: Got new plan
[ INFO] [1564003588.610199710, 1035.854000000]: Got new plan
[ INFO] [1564003590.700768669, 1037.854000000]: Got new plan
[ INFO] [1564003592.795450054, 1039.854000000]: Got new plan
[ INFO] [1564003594.893799871, 1041.855000000]: Got new plan
[ INFO] [1564003596.973885199, 1043.854000000]: Got new plan
[ INFO] [1564003599.047618727, 1045.854000000]: Got new plan
[ INFO] [1564003601.107993152, 1047.854000000]: Got new plan
[ INFO] [1564003603.174879272, 1049.854000000]: Got new plan
[ INFO] [1564003605.249177864, 1051.854000000]: Got new plan
[ INFO] [1564003607.315599336, 1053.855000000]: Got new plan
[ INFO] [1564003609.383376937, 1055.855000000]: Got new plan
[ INFO] [1564003611.447702927, 1057.854000000]: Got new plan
[ INFO] [1564003613.515989097, 1059.854000000]: Got new plan
[ INFO] [1564003615.576979676, 1061.854000000]: Got new plan
[ INFO] [1564003617.222915519, 1063.456000000]: Goal reached
[ERROR] [1564003633.898476082, 1079.429000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
[ERROR] [1564003639.291722847, 1084.630000000]: Aborting because a valid plan could not be found. Even after executing all recovery behaviors
